id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
11692,NL_electrolyzer,2050,3,14,14,-0.0
11693,NL_electrolyzer,2050,3,15,15,-0.0
11694,NL_electrolyzer,2050,3,16,16,-0.0
11695,NL_electrolyzer,2050,3,17,17,-0.0
11696,NL_electrolyzer,2050,3,18,18,-0.0
11697,NL_electrolyzer,2050,3,19,19,-0.0
11698,NL_electrolyzer,2050,3,20,20,-0.0
11699,NL_electrolyzer,2050,3,21,21,-0.0
11700,NL_electrolyzer,2050,3,22,22,-0.0
11701,NL_electrolyzer,2050,3,23,23,-0.0
11702,NL_electrolyzer,2050,3,24,24,-0.0
11703,NL_electrolyzer,2050,4,1,1,-0.0
11704,NL_electrolyzer,2050,4,2,2,-0.0
11705,NL_electrolyzer,2050,4,3,3,-0.0
11706,NL_electrolyzer,2050,4,4,4,-0.0
11707,NL_electrolyzer,2050,4,5,5,-0.0
11708,NL_electrolyzer,2050,4,6,6,-0.0
11709,NL_electrolyzer,2050,4,7,7,-0.0
11710,NL_electrolyzer,2050,4,8,8,-0.0
11711,NL_electrolyzer,2050,4,9,9,-0.0
11712,NL_electrolyzer,2050,4,10,10,-0.0
11713,NL_electrolyzer,2050,4,11,11,-0.0
11714,NL_electrolyzer,2050,4,12,12,-0.0
11715,NL_electrolyzer,2050,4,13,13,-0.0
11716,NL_electrolyzer,2050,4,14,14,-0.0
11717,NL_electrolyzer,2050,4,15,15,-0.0
11718,NL_electrolyzer,2050,4,16,16,-0.0
11719,NL_electrolyzer,2050,4,17,17,-0.0
11720,NL_electrolyzer,2050,4,18,18,-0.0
11721,NL_electrolyzer,2050,4,19,19,-0.0
11722,NL_electrolyzer,2050,4,20,20,-0.0
11723,NL_electrolyzer,2050,4,21,21,-0.0
11724,NL_electrolyzer,2050,4,22,22,-0.0
11725,NL_electrolyzer,2050,4,23,23,-0.0
11726,NL_electrolyzer,2050,4,24,24,-0.0
11727,NL_electrolyzer,2050,5,1,1,-0.0
11728,NL_electrolyzer,2050,5,2,2,-0.0
11729,NL_electrolyzer,2050,5,3,3,-0.0
11730,NL_electrolyzer,2050,5,4,4,-0.0
11731,NL_electrolyzer,2050,5,5,5,-0.0
11732,NL_electrolyzer,2050,5,6,6,-0.0
11733,NL_electrolyzer,2050,5,7,7,-0.0
11734,NL_electrolyzer,2050,5,8,8,-0.0
11735,NL_electrolyzer,2050,5,9,9,-0.0
11736,NL_electrolyzer,2050,5,10,10,-0.0
11737,NL_electrolyzer,2050,5,11,11,-0.0
11738,NL_electrolyzer,2050,5,12,12,-0.0
11739,NL_electrolyzer,2050,5,13,13,-0.0
11740,NL_electrolyzer,2050,5,14,14,-0.0
11741,NL_electrolyzer,2050,5,15,15,-0.0
11742,NL_electrolyzer,2050,5,16,16,-0.0
11743,NL_electrolyzer,2050,5,17,17,-0.0
11744,NL_electrolyzer,2050,5,18,18,-0.0
11745,NL_electrolyzer,2050,5,19,19,-0.0
11746,NL_electrolyzer,2050,5,20,20,-0.0
11747,NL_electrolyzer,2050,5,21,21,-0.0
11748,NL_electrolyzer,2050,5,22,22,-0.0
11749,NL_electrolyzer,2050,5,23,23,-0.0
11750,NL_electrolyzer,2050,5,24,24,-0.0
11751,NL_electrolyzer,2050,6,1,1,-0.0
11752,NL_electrolyzer,2050,6,2,2,0.0
11753,NL_electrolyzer,2050,6,3,3,0.0
11754,NL_electrolyzer,2050,6,4,4,0.0
11755,NL_electrolyzer,2050,6,5,5,0.0
11756,NL_electrolyzer,2050,6,6,6,0.0
11757,NL_electrolyzer,2050,6,7,7,0.0
11758,NL_electrolyzer,2050,6,8,8,0.0
11759,NL_electrolyzer,2050,6,9,9,0.0
11760,NL_electrolyzer,2050,6,10,10,0.0
11761,NL_electrolyzer,2050,6,11,11,0.0
11762,NL_electrolyzer,2050,6,12,12,0.0
11763,NL_electrolyzer,2050,6,13,13,0.0
11764,NL_electrolyzer,2050,6,14,14,0.0
11765,NL_electrolyzer,2050,6,15,15,0.0
11766,NL_electrolyzer,2050,6,16,16,0.0
11767,NL_electrolyzer,2050,6,17,17,0.0
11768,NL_electrolyzer,2050,6,18,18,0.0
11769,NL_electrolyzer,2050,6,19,19,0.0
11770,NL_electrolyzer,2050,6,20,20,0.0
11771,NL_electrolyzer,2050,6,21,21,0.0
11772,NL_electrolyzer,2050,6,22,22,0.0
11773,NL_electrolyzer,2050,6,23,23,0.0
11774,NL_electrolyzer,2050,6,24,24,0.0
11775,NL_electrolyzer,2050,7,1,1,0.0
11776,NL_electrolyzer,2050,7,2,2,0.0
11777,NL_electrolyzer,2050,7,3,3,-0.0
11778,NL_electrolyzer,2050,7,4,4,0.0
11779,NL_electrolyzer,2050,7,5,5,0.0
11780,NL_electrolyzer,2050,7,6,6,0.0
11781,NL_electrolyzer,2050,7,7,7,0.0
11782,NL_electrolyzer,2050,7,8,8,0.0
11783,NL_electrolyzer,2050,7,9,9,0.0
11784,NL_electrolyzer,2050,7,10,10,0.0
11785,NL_electrolyzer,2050,7,11,11,0.0
11786,NL_electrolyzer,2050,7,12,12,0.0
11787,NL_electrolyzer,2050,7,13,13,0.0
11788,NL_electrolyzer,2050,7,14,14,0.0
11789,NL_electrolyzer,2050,7,15,15,0.0
11790,NL_electrolyzer,2050,7,16,16,0.0
11791,NL_electrolyzer,2050,7,17,17,0.0
11792,NL_electrolyzer,2050,7,18,18,0.0
11793,NL_electrolyzer,2050,7,19,19,0.0
11794,NL_electrolyzer,2050,7,20,20,0.0
11795,NL_electrolyzer,2050,7,21,21,0.0
11796,NL_electrolyzer,2050,7,22,22,0.0
11797,NL_electrolyzer,2050,7,23,23,0.0
11798,NL_electrolyzer,2050,7,24,24,0.0
11799,NL_electrolyzer,2050,8,1,1,-0.0
11800,NL_electrolyzer,2050,8,2,2,-0.0
11801,NL_electrolyzer,2050,8,3,3,-0.0
11802,NL_electrolyzer,2050,8,4,4,-0.0
11803,NL_electrolyzer,2050,8,5,5,-0.0
11804,NL_electrolyzer,2050,8,6,6,-0.0
11805,NL_electrolyzer,2050,8,7,7,-0.0
11806,NL_electrolyzer,2050,8,8,8,-0.0
11807,NL_electrolyzer,2050,8,9,9,-0.0
11808,NL_electrolyzer,2050,8,10,10,-0.0
11809,NL_electrolyzer,2050,8,11,11,-0.0
11810,NL_electrolyzer,2050,8,12,12,-0.0
11811,NL_electrolyzer,2050,8,13,13,-0.0
11812,NL_electrolyzer,2050,8,14,14,-0.0
11813,NL_electrolyzer,2050,8,15,15,-0.0
11814,NL_electrolyzer,2050,8,16,16,-0.0
11815,NL_electrolyzer,2050,8,17,17,-0.0
11816,NL_electrolyzer,2050,8,18,18,-0.0
11817,NL_electrolyzer,2050,8,19,19,-0.0
11818,NL_electrolyzer,2050,8,20,20,-0.0
11819,NL_electrolyzer,2050,8,21,21,-0.0
11820,NL_electrolyzer,2050,8,22,22,-0.0
11821,NL_electrolyzer,2050,8,23,23,-0.0
11822,NL_electrolyzer,2050,8,24,24,-0.0
11823,NL_electrolyzer,2050,9,1,1,-0.0
11824,NL_electrolyzer,2050,9,2,2,-0.0
11825,NL_electrolyzer,2050,9,3,3,-0.0
11826,NL_electrolyzer,2050,9,4,4,-0.0
11827,NL_electrolyzer,2050,9,5,5,-0.0
11828,NL_electrolyzer,2050,9,6,6,-0.0
11829,NL_electrolyzer,2050,9,7,7,-0.0
11830,NL_electrolyzer,2050,9,8,8,-0.0
11831,NL_electrolyzer,2050,9,9,9,-0.0
11832,NL_electrolyzer,2050,9,10,10,-0.0
11833,NL_electrolyzer,2050,9,11,11,-0.0
11834,NL_electrolyzer,2050,9,12,12,-0.0
11835,NL_electrolyzer,2050,9,13,13,-0.0
11836,NL_electrolyzer,2050,9,14,14,-0.0
11837,NL_electrolyzer,2050,9,15,15,-0.0
11838,NL_electrolyzer,2050,9,16,16,-0.0
11839,NL_electrolyzer,2050,9,17,17,-0.0
11840,NL_electrolyzer,2050,9,18,18,-0.0
11841,NL_electrolyzer,2050,9,19,19,-0.0
11842,NL_electrolyzer,2050,9,20,20,-0.0
11843,NL_electrolyzer,2050,9,21,21,-0.0
11844,NL_electrolyzer,2050,9,22,22,-0.0
11845,NL_electrolyzer,2050,9,23,23,-0.0
11846,NL_electrolyzer,2050,9,24,24,-0.0
11847,NL_electrolyzer,2050,10,1,1,0.0
11848,NL_electrolyzer,2050,10,2,2,0.0
11849,NL_electrolyzer,2050,10,3,3,0.0
11850,NL_electrolyzer,2050,10,4,4,0.0
11851,NL_electrolyzer,2050,10,5,5,0.0
11852,NL_electrolyzer,2050,10,6,6,0.0
11853,NL_electrolyzer,2050,10,7,7,0.0
11854,NL_electrolyzer,2050,10,8,8,0.0
11855,NL_electrolyzer,2050,10,9,9,0.0
11856,NL_electrolyzer,2050,10,10,10,0.0
11857,NL_electrolyzer,2050,10,11,11,0.0
11858,NL_electrolyzer,2050,10,12,12,0.0
11859,NL_electrolyzer,2050,10,13,13,0.0
11860,NL_electrolyzer,2050,10,14,14,0.0
11861,NL_electrolyzer,2050,10,15,15,0.0
11862,NL_electrolyzer,2050,10,16,16,0.0
11863,NL_electrolyzer,2050,10,17,17,0.0
11864,NL_electrolyzer,2050,10,18,18,0.0
11865,NL_electrolyzer,2050,10,19,19,0.0
11866,NL_electrolyzer,2050,10,20,20,0.0
11867,NL_electrolyzer,2050,10,21,21,0.0
11868,NL_electrolyzer,2050,10,22,22,0.0
11869,NL_electrolyzer,2050,10,23,23,0.0
11870,NL_electrolyzer,2050,10,24,24,0.0
11871,NO_electrolyzer,2050,1,1,4,0.0
11872,NO_electrolyzer,2050,1,5,8,0.0
11873,NO_electrolyzer,2050,1,9,12,0.0
11874,NO_electrolyzer,2050,1,13,16,0.0
11875,NO_electrolyzer,2050,1,17,20,0.0
11876,NO_electrolyzer,2050,1,21,24,0.0
11877,NO_electrolyzer,2050,2,1,4,0.0
11878,NO_electrolyzer,2050,2,5,8,0.0
11879,NO_electrolyzer,2050,2,9,12,0.0
11880,NO_electrolyzer,2050,2,13,16,0.0
11881,NO_electrolyzer,2050,2,17,20,0.0
11882,NO_electrolyzer,2050,2,21,24,0.0
11883,NO_electrolyzer,2050,3,1,4,0.0
11884,NO_electrolyzer,2050,3,5,8,0.0
11885,NO_electrolyzer,2050,3,9,12,0.0
11886,NO_electrolyzer,2050,3,13,16,0.0
11887,NO_electrolyzer,2050,3,17,20,0.0
11888,NO_electrolyzer,2050,3,21,24,0.0
11889,NO_electrolyzer,2050,4,1,4,0.0
11890,NO_electrolyzer,2050,4,5,8,0.0
11891,NO_electrolyzer,2050,4,9,12,0.0
11892,NO_electrolyzer,2050,4,13,16,0.0
11893,NO_electrolyzer,2050,4,17,20,0.0
11894,NO_electrolyzer,2050,4,21,24,0.0
11895,NO_electrolyzer,2050,5,1,4,0.0
11896,NO_electrolyzer,2050,5,5,8,0.0
11897,NO_electrolyzer,2050,5,9,12,0.0
11898,NO_electrolyzer,2050,5,13,16,0.0
11899,NO_electrolyzer,2050,5,17,20,0.0
11900,NO_electrolyzer,2050,5,21,24,0.0
11901,NO_electrolyzer,2050,6,1,4,0.0
11902,NO_electrolyzer,2050,6,5,8,0.0
11903,NO_electrolyzer,2050,6,9,12,0.0
11904,NO_electrolyzer,2050,6,13,16,0.0
11905,NO_electrolyzer,2050,6,17,20,0.0
11906,NO_electrolyzer,2050,6,21,24,0.0
11907,NO_electrolyzer,2050,7,1,4,0.0
11908,NO_electrolyzer,2050,7,5,8,0.0
11909,NO_electrolyzer,2050,7,9,12,0.0
11910,NO_electrolyzer,2050,7,13,16,0.0
11911,NO_electrolyzer,2050,7,17,20,0.0
11912,NO_electrolyzer,2050,7,21,24,0.0
11913,NO_electrolyzer,2050,8,1,4,-0.0
11914,NO_electrolyzer,2050,8,5,8,0.0
11915,NO_electrolyzer,2050,8,9,12,-0.0
11916,NO_electrolyzer,2050,8,13,16,-0.0
11917,NO_electrolyzer,2050,8,17,20,-0.0
11918,NO_electrolyzer,2050,8,21,24,0.0
11919,NO_electrolyzer,2050,9,1,4,0.0
11920,NO_electrolyzer,2050,9,5,8,0.0
11921,NO_electrolyzer,2050,9,9,12,0.0
11922,NO_electrolyzer,2050,9,13,16,-0.0
11923,NO_electrolyzer,2050,9,17,20,0.0
11924,NO_electrolyzer,2050,9,21,24,0.0
11925,NO_electrolyzer,2050,10,1,4,0.0
11926,NO_electrolyzer,2050,10,5,8,0.0
11927,NO_electrolyzer,2050,10,9,12,0.0
11928,NO_electrolyzer,2050,10,13,16,0.0
11929,NO_electrolyzer,2050,10,17,20,0.0
11930,NO_electrolyzer,2050,10,21,24,0.0
11931,OBZLL_electrolyzer,2050,1,1,2,0.0
11932,OBZLL_electrolyzer,2050,1,3,4,0.0
11933,OBZLL_electrolyzer,2050,1,5,6,0.0
11934,OBZLL_electrolyzer,2050,1,7,8,0.0
11935,OBZLL_electrolyzer,2050,1,9,10,0.0
11936,OBZLL_electrolyzer,2050,1,11,12,0.0
11937,OBZLL_electrolyzer,2050,1,13,14,0.0
11938,OBZLL_electrolyzer,2050,1,15,16,0.0
11939,OBZLL_electrolyzer,2050,1,17,18,0.0
11940,OBZLL_electrolyzer,2050,1,19,20,0.0
11941,OBZLL_electrolyzer,2050,1,21,22,0.0
11942,OBZLL_electrolyzer,2050,1,23,24,0.0
11943,OBZLL_electrolyzer,2050,2,1,2,0.0
11944,OBZLL_electrolyzer,2050,2,3,4,0.0
11945,OBZLL_electrolyzer,2050,2,5,6,0.0
11946,OBZLL_electrolyzer,2050,2,7,8,0.0
11947,OBZLL_electrolyzer,2050,2,9,10,0.0
11948,OBZLL_electrolyzer,2050,2,11,12,0.0
11949,OBZLL_electrolyzer,2050,2,13,14,0.0
11950,OBZLL_electrolyzer,2050,2,15,16,0.0
11951,OBZLL_electrolyzer,2050,2,17,18,0.0
11952,OBZLL_electrolyzer,2050,2,19,20,0.0
11953,OBZLL_electrolyzer,2050,2,21,22,0.0
11954,OBZLL_electrolyzer,2050,2,23,24,0.0
11955,OBZLL_electrolyzer,2050,3,1,2,0.0
11956,OBZLL_electrolyzer,2050,3,3,4,0.0
11957,OBZLL_electrolyzer,2050,3,5,6,0.0
11958,OBZLL_electrolyzer,2050,3,7,8,0.0
11959,OBZLL_electrolyzer,2050,3,9,10,0.0
11960,OBZLL_electrolyzer,2050,3,11,12,0.0
11961,OBZLL_electrolyzer,2050,3,13,14,0.0
11962,OBZLL_electrolyzer,2050,3,15,16,0.0
11963,OBZLL_electrolyzer,2050,3,17,18,0.0
11964,OBZLL_electrolyzer,2050,3,19,20,0.0
11965,OBZLL_electrolyzer,2050,3,21,22,0.0
11966,OBZLL_electrolyzer,2050,3,23,24,0.0
11967,OBZLL_electrolyzer,2050,4,1,2,0.0
11968,OBZLL_electrolyzer,2050,4,3,4,0.0
11969,OBZLL_electrolyzer,2050,4,5,6,0.0
11970,OBZLL_electrolyzer,2050,4,7,8,0.0
11971,OBZLL_electrolyzer,2050,4,9,10,0.0
11972,OBZLL_electrolyzer,2050,4,11,12,0.0
11973,OBZLL_electrolyzer,2050,4,13,14,0.0
11974,OBZLL_electrolyzer,2050,4,15,16,0.0
11975,OBZLL_electrolyzer,2050,4,17,18,0.0
11976,OBZLL_electrolyzer,2050,4,19,20,0.0
11977,OBZLL_electrolyzer,2050,4,21,22,0.0
11978,OBZLL_electrolyzer,2050,4,23,24,0.0
11979,OBZLL_electrolyzer,2050,5,1,2,0.0
11980,OBZLL_electrolyzer,2050,5,3,4,0.0
11981,OBZLL_electrolyzer,2050,5,5,6,0.0
11982,OBZLL_electrolyzer,2050,5,7,8,0.0
11983,OBZLL_electrolyzer,2050,5,9,10,0.0
11984,OBZLL_electrolyzer,2050,5,11,12,0.0
11985,OBZLL_electrolyzer,2050,5,13,14,0.0
11986,OBZLL_electrolyzer,2050,5,15,16,0.0
11987,OBZLL_electrolyzer,2050,5,17,18,0.0
11988,OBZLL_electrolyzer,2050,5,19,20,0.0
11989,OBZLL_electrolyzer,2050,5,21,22,0.0
11990,OBZLL_electrolyzer,2050,5,23,24,0.0
11991,OBZLL_electrolyzer,2050,6,1,2,0.0
11992,OBZLL_electrolyzer,2050,6,3,4,0.0
11993,OBZLL_electrolyzer,2050,6,5,6,0.0
11994,OBZLL_electrolyzer,2050,6,7,8,0.0
11995,OBZLL_electrolyzer,2050,6,9,10,0.0
11996,OBZLL_electrolyzer,2050,6,11,12,0.0
11997,OBZLL_electrolyzer,2050,6,13,14,0.0
11998,OBZLL_electrolyzer,2050,6,15,16,0.0
11999,OBZLL_electrolyzer,2050,6,17,18,0.0
12000,OBZLL_electrolyzer,2050,6,19,20,0.0
12001,OBZLL_electrolyzer,2050,6,21,22,0.0
12002,OBZLL_electrolyzer,2050,6,23,24,0.0
12003,OBZLL_electrolyzer,2050,7,1,2,0.0
12004,OBZLL_electrolyzer,2050,7,3,4,0.0
12005,OBZLL_electrolyzer,2050,7,5,6,0.0
12006,OBZLL_electrolyzer,2050,7,7,8,0.0
12007,OBZLL_electrolyzer,2050,7,9,10,0.0
12008,OBZLL_electrolyzer,2050,7,11,12,0.0
12009,OBZLL_electrolyzer,2050,7,13,14,0.0
12010,OBZLL_electrolyzer,2050,7,15,16,0.0
12011,OBZLL_electrolyzer,2050,7,17,18,0.0
12012,OBZLL_electrolyzer,2050,7,19,20,0.0
12013,OBZLL_electrolyzer,2050,7,21,22,0.0
12014,OBZLL_electrolyzer,2050,7,23,24,0.0
12015,OBZLL_electrolyzer,2050,8,1,2,0.0
12016,OBZLL_electrolyzer,2050,8,3,4,0.0
12017,OBZLL_electrolyzer,2050,8,5,6,0.0
12018,OBZLL_electrolyzer,2050,8,7,8,0.0
12019,OBZLL_electrolyzer,2050,8,9,10,0.0
12020,OBZLL_electrolyzer,2050,8,11,12,0.0
12021,OBZLL_electrolyzer,2050,8,13,14,0.0
12022,OBZLL_electrolyzer,2050,8,15,16,0.0
12023,OBZLL_electrolyzer,2050,8,17,18,0.0
12024,OBZLL_electrolyzer,2050,8,19,20,0.0
12025,OBZLL_electrolyzer,2050,8,21,22,0.0
12026,OBZLL_electrolyzer,2050,8,23,24,0.0
12027,OBZLL_electrolyzer,2050,9,1,2,0.0
12028,OBZLL_electrolyzer,2050,9,3,4,0.0
12029,OBZLL_electrolyzer,2050,9,5,6,0.0
12030,OBZLL_electrolyzer,2050,9,7,8,0.0
12031,OBZLL_electrolyzer,2050,9,9,10,0.0
12032,OBZLL_electrolyzer,2050,9,11,12,0.0
12033,OBZLL_electrolyzer,2050,9,13,14,0.0
12034,OBZLL_electrolyzer,2050,9,15,16,0.0
12035,OBZLL_electrolyzer,2050,9,17,18,0.0
12036,OBZLL_electrolyzer,2050,9,19,20,0.0
12037,OBZLL_electrolyzer,2050,9,21,22,0.0
12038,OBZLL_electrolyzer,2050,9,23,24,0.0
12039,OBZLL_electrolyzer,2050,10,1,2,0.0
12040,OBZLL_electrolyzer,2050,10,3,4,0.0
12041,OBZLL_electrolyzer,2050,10,5,6,0.0
12042,OBZLL_electrolyzer,2050,10,7,8,0.0
12043,OBZLL_electrolyzer,2050,10,9,10,0.0
12044,OBZLL_electrolyzer,2050,10,11,12,0.0
12045,OBZLL_electrolyzer,2050,10,13,14,0.0
12046,OBZLL_electrolyzer,2050,10,15,16,0.0
12047,OBZLL_electrolyzer,2050,10,17,18,0.0
12048,OBZLL_electrolyzer,2050,10,19,20,0.0
12049,OBZLL_electrolyzer,2050,10,21,22,0.0
12050,OBZLL_electrolyzer,2050,10,23,24,0.0
12051,PL_Coal,2050,1,1,4,0.0
12052,PL_Coal,2050,1,5,8,0.0
12053,PL_Coal,2050,1,9,12,0.0
12054,PL_Coal,2050,1,13,16,0.0
12055,PL_Coal,2050,1,17,20,0.0
12056,PL_Coal,2050,1,21,24,0.0
12057,PL_Coal,2050,2,1,4,0.0
12058,PL_Coal,2050,2,5,8,0.0
12059,PL_Coal,2050,2,9,12,0.0
12060,PL_Coal,2050,2,13,16,0.0
12061,PL_Coal,2050,2,17,20,0.0
12062,PL_Coal,2050,2,21,24,0.0
12063,PL_Coal,2050,3,1,4,0.0
12064,PL_Coal,2050,3,5,8,0.0
12065,PL_Coal,2050,3,9,12,0.0
12066,PL_Coal,2050,3,13,16,0.0
12067,PL_Coal,2050,3,17,20,0.0
12068,PL_Coal,2050,3,21,24,0.0
12069,PL_Coal,2050,4,1,4,0.0
12070,PL_Coal,2050,4,5,8,0.0
12071,PL_Coal,2050,4,9,12,0.0
12072,PL_Coal,2050,4,13,16,0.0
12073,PL_Coal,2050,4,17,20,0.0
12074,PL_Coal,2050,4,21,24,0.0
12075,PL_Coal,2050,5,1,4,0.0
12076,PL_Coal,2050,5,5,8,0.0
12077,PL_Coal,2050,5,9,12,0.0
12078,PL_Coal,2050,5,13,16,0.0
12079,PL_Coal,2050,5,17,20,0.0
12080,PL_Coal,2050,5,21,24,0.0
12081,PL_Coal,2050,6,1,4,0.0
12082,PL_Coal,2050,6,5,8,0.0
12083,PL_Coal,2050,6,9,12,0.0
12084,PL_Coal,2050,6,13,16,0.0
12085,PL_Coal,2050,6,17,20,0.0
12086,PL_Coal,2050,6,21,24,0.0
12087,PL_Coal,2050,7,1,4,0.0
12088,PL_Coal,2050,7,5,8,0.0
12089,PL_Coal,2050,7,9,12,0.0
12090,PL_Coal,2050,7,13,16,0.0
12091,PL_Coal,2050,7,17,20,0.0
12092,PL_Coal,2050,7,21,24,0.0
12093,PL_Coal,2050,8,1,4,0.0
12094,PL_Coal,2050,8,5,8,0.0
12095,PL_Coal,2050,8,9,12,0.0
12096,PL_Coal,2050,8,13,16,0.0
12097,PL_Coal,2050,8,17,20,0.0
12098,PL_Coal,2050,8,21,24,0.0
12099,PL_Coal,2050,9,1,4,0.0
12100,PL_Coal,2050,9,5,8,0.0
12101,PL_Coal,2050,9,9,12,0.0
12102,PL_Coal,2050,9,13,16,0.0
12103,PL_Coal,2050,9,17,20,0.0
12104,PL_Coal,2050,9,21,24,0.0
12105,PL_Coal,2050,10,1,4,0.0
12106,PL_Coal,2050,10,5,8,0.0
12107,PL_Coal,2050,10,9,12,0.0
12108,PL_Coal,2050,10,13,16,0.0
12109,PL_Coal,2050,10,17,20,0.0
12110,PL_Coal,2050,10,21,24,0.0
12111,PL_Gas,2050,1,1,4,0.0
12112,PL_Gas,2050,1,5,8,0.0
12113,PL_Gas,2050,1,9,12,0.0
12114,PL_Gas,2050,1,13,16,0.0
12115,PL_Gas,2050,1,17,20,0.0
12116,PL_Gas,2050,1,21,24,0.0
12117,PL_Gas,2050,2,1,4,0.0
12118,PL_Gas,2050,2,5,8,0.0
12119,PL_Gas,2050,2,9,12,0.0
12120,PL_Gas,2050,2,13,16,0.0
12121,PL_Gas,2050,2,17,20,0.0
12122,PL_Gas,2050,2,21,24,0.0
12123,PL_Gas,2050,3,1,4,0.0
12124,PL_Gas,2050,3,5,8,0.0
12125,PL_Gas,2050,3,9,12,0.0
12126,PL_Gas,2050,3,13,16,0.0
12127,PL_Gas,2050,3,17,20,0.0
12128,PL_Gas,2050,3,21,24,0.0
12129,PL_Gas,2050,4,1,4,0.0
12130,PL_Gas,2050,4,5,8,0.0
12131,PL_Gas,2050,4,9,12,0.0
12132,PL_Gas,2050,4,13,16,0.0
12133,PL_Gas,2050,4,17,20,0.0
12134,PL_Gas,2050,4,21,24,0.0
12135,PL_Gas,2050,5,1,4,0.0
12136,PL_Gas,2050,5,5,8,0.0
12137,PL_Gas,2050,5,9,12,0.0
12138,PL_Gas,2050,5,13,16,0.0
12139,PL_Gas,2050,5,17,20,0.0
12140,PL_Gas,2050,5,21,24,0.0
12141,PL_Gas,2050,6,1,4,0.0
12142,PL_Gas,2050,6,5,8,0.0
12143,PL_Gas,2050,6,9,12,0.0
12144,PL_Gas,2050,6,13,16,0.0
12145,PL_Gas,2050,6,17,20,0.0
12146,PL_Gas,2050,6,21,24,0.0
12147,PL_Gas,2050,7,1,4,0.0
12148,PL_Gas,2050,7,5,8,0.0
12149,PL_Gas,2050,7,9,12,0.0
12150,PL_Gas,2050,7,13,16,0.0
12151,PL_Gas,2050,7,17,20,0.0
12152,PL_Gas,2050,7,21,24,0.0
12153,PL_Gas,2050,8,1,4,0.0
12154,PL_Gas,2050,8,5,8,0.0
12155,PL_Gas,2050,8,9,12,0.0
12156,PL_Gas,2050,8,13,16,0.0
12157,PL_Gas,2050,8,17,20,0.0
12158,PL_Gas,2050,8,21,24,0.0
12159,PL_Gas,2050,9,1,4,0.0
12160,PL_Gas,2050,9,5,8,0.0
12161,PL_Gas,2050,9,9,12,0.0
12162,PL_Gas,2050,9,13,16,0.0
12163,PL_Gas,2050,9,17,20,0.0
12164,PL_Gas,2050,9,21,24,0.0
12165,PL_Gas,2050,10,1,4,0.0
12166,PL_Gas,2050,10,5,8,0.0
12167,PL_Gas,2050,10,9,12,0.0
12168,PL_Gas,2050,10,13,16,0.0
12169,PL_Gas,2050,10,17,20,0.0
12170,PL_Gas,2050,10,21,24,0.0
12171,PL_Hydro,2050,1,1,4,-13.780000000000003
12172,PL_Hydro,2050,1,5,8,-13.780000000000003
12173,PL_Hydro,2050,1,9,12,-13.780000000000003
12174,PL_Hydro,2050,1,13,16,-13.780000000000003
12175,PL_Hydro,2050,1,17,20,-13.780000000000005
12176,PL_Hydro,2050,1,21,24,-13.780000000000003
12177,PL_Hydro,2050,2,1,4,-8.580000000000004
12178,PL_Hydro,2050,2,5,8,-0.0
12179,PL_Hydro,2050,2,9,12,-0.0
12180,PL_Hydro,2050,2,13,16,-0.0
12181,PL_Hydro,2050,2,17,20,-3.036
12182,PL_Hydro,2050,2,21,24,-8.580000000000002
12183,PL_Hydro,2050,3,1,4,-0.0
12184,PL_Hydro,2050,3,5,8,-0.0
12185,PL_Hydro,2050,3,9,12,-0.0
12186,PL_Hydro,2050,3,13,16,-0.0
12187,PL_Hydro,2050,3,17,20,-0.0
12188,PL_Hydro,2050,3,21,24,-0.0
12189,PL_Hydro,2050,4,1,4,-5.980000000000001
12190,PL_Hydro,2050,4,5,8,-5.980000000000001
12191,PL_Hydro,2050,4,9,12,-5.980000000000001
12192,PL_Hydro,2050,4,13,16,-5.980000000000001
12193,PL_Hydro,2050,4,17,20,-5.980000000000001
12194,PL_Hydro,2050,4,21,24,-5.980000000000001
12195,PL_Hydro,2050,5,1,4,-0.0
12196,PL_Hydro,2050,5,5,8,-0.0
12197,PL_Hydro,2050,5,9,12,-0.0
12198,PL_Hydro,2050,5,13,16,-0.0
12199,PL_Hydro,2050,5,17,20,-0.0
12200,PL_Hydro,2050,5,21,24,-0.0
12201,PL_Hydro,2050,6,1,4,-4.680000000000001
12202,PL_Hydro,2050,6,5,8,-4.680000000000001
12203,PL_Hydro,2050,6,9,12,-2.3400000000000003
12204,PL_Hydro,2050,6,13,16,-0.0
12205,PL_Hydro,2050,6,17,20,-4.680000000000001
12206,PL_Hydro,2050,6,21,24,-4.680000000000001
12207,PL_Hydro,2050,7,1,4,-9.620000000000001
12208,PL_Hydro,2050,7,5,8,-9.620000000000001
12209,PL_Hydro,2050,7,9,12,-3.404
12210,PL_Hydro,2050,7,13,16,-3.404
12211,PL_Hydro,2050,7,17,20,-9.620000000000001
12212,PL_Hydro,2050,7,21,24,-9.620000000000001
12213,PL_Hydro,2050,8,1,4,-8.06
12214,PL_Hydro,2050,8,5,8,-2.852
12215,PL_Hydro,2050,8,9,12,-0.0
12216,PL_Hydro,2050,8,13,16,-0.0
12217,PL_Hydro,2050,8,17,20,-6.80313169572911
12218,PL_Hydro,2050,8,21,24,-8.06
12219,PL_Hydro,2050,9,1,4,-0.0
12220,PL_Hydro,2050,9,5,8,-0.0
12221,PL_Hydro,2050,9,9,12,-0.0
