id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
8286,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,16,18,0.0
8287,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,19,21,0.0
8288,GR_Wind_Offshore,GR_Balance,2030,3,1.0,1.0,22,24,0.0
8289,LV_Solar,LV_Balance,2030,3,1.0,1.0,1,3,0.0
8290,LV_Solar,LV_Balance,2030,3,1.0,1.0,4,6,0.0
8291,LV_Solar,LV_Balance,2030,3,1.0,1.0,7,9,0.0
8292,LV_Solar,LV_Balance,2030,3,1.0,1.0,10,12,0.0
8293,LV_Solar,LV_Balance,2030,3,1.0,1.0,13,15,0.0
8294,LV_Solar,LV_Balance,2030,3,1.0,1.0,16,18,0.0
8295,LV_Solar,LV_Balance,2030,3,1.0,1.0,19,21,0.0
8296,LV_Solar,LV_Balance,2030,3,1.0,1.0,22,24,0.0
8297,LV_Balance,LV_Battery,2030,3,1.0,1.0,1,3,0.0
8298,LV_Balance,LV_Battery,2030,3,1.0,1.0,4,6,0.0
8299,LV_Balance,LV_Battery,2030,3,1.0,1.0,7,9,0.0
8300,LV_Balance,LV_Battery,2030,3,1.0,1.0,10,12,0.0
8301,LV_Balance,LV_Battery,2030,3,1.0,1.0,13,15,0.0
8302,LV_Balance,LV_Battery,2030,3,1.0,1.0,16,18,0.0
8303,LV_Balance,LV_Battery,2030,3,1.0,1.0,19,21,0.0
8304,LV_Balance,LV_Battery,2030,3,1.0,1.0,22,24,0.0
8305,MT_CCGT,MT_Balance,2030,3,1.0,1.0,1,3,0.0
8306,MT_CCGT,MT_Balance,2030,3,1.0,1.0,4,6,0.0
8307,MT_CCGT,MT_Balance,2030,3,1.0,1.0,7,9,0.0
8308,MT_CCGT,MT_Balance,2030,3,1.0,1.0,10,12,0.0
8309,MT_CCGT,MT_Balance,2030,3,1.0,1.0,13,15,0.0
8310,MT_CCGT,MT_Balance,2030,3,1.0,1.0,16,18,0.0
8311,MT_CCGT,MT_Balance,2030,3,1.0,1.0,19,21,0.0
8312,MT_CCGT,MT_Balance,2030,3,1.0,1.0,22,24,0.0
8313,CY_Balance,CY_Battery,2030,3,1.0,1.0,1,3,69.15114909862132
8314,CY_Balance,CY_Battery,2030,3,1.0,1.0,4,6,0.0
8315,CY_Balance,CY_Battery,2030,3,1.0,1.0,7,9,0.0
8316,CY_Balance,CY_Battery,2030,3,1.0,1.0,10,12,69.15114909862132
8317,CY_Balance,CY_Battery,2030,3,1.0,1.0,13,15,0.0
8318,CY_Balance,CY_Battery,2030,3,1.0,1.0,16,18,0.0
8319,CY_Balance,CY_Battery,2030,3,1.0,1.0,19,21,0.0
8320,CY_Balance,CY_Battery,2030,3,1.0,1.0,22,24,0.0
8321,BE_Balance,LU_Balance,2030,3,1.0,1.0,1,3,921.7160484468966
8322,BE_Balance,LU_Balance,2030,3,1.0,1.0,4,6,-1000.0
8323,BE_Balance,LU_Balance,2030,3,1.0,1.0,7,9,575.0486154984865
8324,BE_Balance,LU_Balance,2030,3,1.0,1.0,10,12,1000.0
8325,BE_Balance,LU_Balance,2030,3,1.0,1.0,13,15,1000.0
8326,BE_Balance,LU_Balance,2030,3,1.0,1.0,16,18,1000.0
8327,BE_Balance,LU_Balance,2030,3,1.0,1.0,19,21,1000.0
8328,BE_Balance,LU_Balance,2030,3,1.0,1.0,22,24,967.251249528
8329,BE_Balance,UK_Balance,2030,3,1.0,1.0,1,3,1000.0
8330,BE_Balance,UK_Balance,2030,3,1.0,1.0,4,6,-1000.0
8331,BE_Balance,UK_Balance,2030,3,1.0,1.0,7,9,-1000.0
8332,BE_Balance,UK_Balance,2030,3,1.0,1.0,10,12,-1000.0
8333,BE_Balance,UK_Balance,2030,3,1.0,1.0,13,15,-1000.0
8334,BE_Balance,UK_Balance,2030,3,1.0,1.0,16,18,-1000.0
8335,BE_Balance,UK_Balance,2030,3,1.0,1.0,19,21,-1000.0
8336,BE_Balance,UK_Balance,2030,3,1.0,1.0,22,24,-1000.0
8337,FR_Balance,IE_Balance,2030,3,1.0,1.0,1,3,-1000.0
8338,FR_Balance,IE_Balance,2030,3,1.0,1.0,4,6,-1000.0
8339,FR_Balance,IE_Balance,2030,3,1.0,1.0,7,9,-1000.0
8340,FR_Balance,IE_Balance,2030,3,1.0,1.0,10,12,1000.0
8341,FR_Balance,IE_Balance,2030,3,1.0,1.0,13,15,-1000.0
8342,FR_Balance,IE_Balance,2030,3,1.0,1.0,16,18,-1000.0
8343,FR_Balance,IE_Balance,2030,3,1.0,1.0,19,21,-1000.0
8344,FR_Balance,IE_Balance,2030,3,1.0,1.0,22,24,-1000.0
8345,CH_Balance,AT_Balance,2030,3,1.0,1.0,1,3,846.1865228932029
8346,CH_Balance,AT_Balance,2030,3,1.0,1.0,4,6,-652.7754508194878
8347,CH_Balance,AT_Balance,2030,3,1.0,1.0,7,9,-1000.0
8348,CH_Balance,AT_Balance,2030,3,1.0,1.0,10,12,1000.0
8349,CH_Balance,AT_Balance,2030,3,1.0,1.0,13,15,1000.0
8350,CH_Balance,AT_Balance,2030,3,1.0,1.0,16,18,654.8254334754452
8351,CH_Balance,AT_Balance,2030,3,1.0,1.0,19,21,-196.2312488412141
8352,CH_Balance,AT_Balance,2030,3,1.0,1.0,22,24,-1000.0
8353,IT_Balance,SI_Balance,2030,3,1.0,1.0,1,3,-1000.0
8354,IT_Balance,SI_Balance,2030,3,1.0,1.0,4,6,-1000.0
8355,IT_Balance,SI_Balance,2030,3,1.0,1.0,7,9,-1000.0
8356,IT_Balance,SI_Balance,2030,3,1.0,1.0,10,12,1000.0
8357,IT_Balance,SI_Balance,2030,3,1.0,1.0,13,15,1000.0
8358,IT_Balance,SI_Balance,2030,3,1.0,1.0,16,18,66.43468368471576
8359,IT_Balance,SI_Balance,2030,3,1.0,1.0,19,21,-326.8587349340687
8360,IT_Balance,SI_Balance,2030,3,1.0,1.0,22,24,-1000.0
8361,LV_Balance,EE_Balance,2030,3,1.0,1.0,1,3,-889.2697318034792
8362,LV_Balance,EE_Balance,2030,3,1.0,1.0,4,6,-857.1569834050414
8363,LV_Balance,EE_Balance,2030,3,1.0,1.0,7,9,-768.2997244660548
8364,LV_Balance,EE_Balance,2030,3,1.0,1.0,10,12,-795.4810465849487
8365,LV_Balance,EE_Balance,2030,3,1.0,1.0,13,15,-119.90163103520183
8366,LV_Balance,EE_Balance,2030,3,1.0,1.0,16,18,-673.4845947732489
8367,LV_Balance,EE_Balance,2030,3,1.0,1.0,19,21,-747.8981131804429
8368,LV_Balance,EE_Balance,2030,3,1.0,1.0,22,24,-871.920873233848
8369,AT_Coal,AT_Balance,2030,3,1.0,1.0,1,3,824.0
8370,AT_Coal,AT_Balance,2030,3,1.0,1.0,4,6,824.0
8371,AT_Coal,AT_Balance,2030,3,1.0,1.0,7,9,824.0
8372,AT_Coal,AT_Balance,2030,3,1.0,1.0,10,12,824.0
8373,AT_Coal,AT_Balance,2030,3,1.0,1.0,13,15,824.0
8374,AT_Coal,AT_Balance,2030,3,1.0,1.0,16,18,824.0
8375,AT_Coal,AT_Balance,2030,3,1.0,1.0,19,21,824.0
8376,AT_Coal,AT_Balance,2030,3,1.0,1.0,22,24,824.0
8377,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,1,3,0.0
8378,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,4,6,0.0
8379,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,7,9,0.0
8380,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,10,12,0.0
8381,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,13,15,0.0
8382,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,16,18,0.0
8383,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,19,21,0.0
8384,RO_Nuclear,RO_Balance,2030,3,1.0,1.0,22,24,0.0
8385,UK_Balance,NO_Balance,2030,3,1.0,1.0,1,3,1000.0
8386,UK_Balance,NO_Balance,2030,3,1.0,1.0,4,6,-1000.0
8387,UK_Balance,NO_Balance,2030,3,1.0,1.0,7,9,-1000.0
8388,UK_Balance,NO_Balance,2030,3,1.0,1.0,10,12,-1000.0
8389,UK_Balance,NO_Balance,2030,3,1.0,1.0,13,15,-1000.0
8390,UK_Balance,NO_Balance,2030,3,1.0,1.0,16,18,-942.7318735602857
8391,UK_Balance,NO_Balance,2030,3,1.0,1.0,19,21,-1000.0
8392,UK_Balance,NO_Balance,2030,3,1.0,1.0,22,24,-1000.0
8393,NL_Coal,NL_Balance,2030,3,1.0,1.0,1,3,0.0
8394,NL_Coal,NL_Balance,2030,3,1.0,1.0,4,6,0.0
8395,NL_Coal,NL_Balance,2030,3,1.0,1.0,7,9,0.0
8396,NL_Coal,NL_Balance,2030,3,1.0,1.0,10,12,0.0
8397,NL_Coal,NL_Balance,2030,3,1.0,1.0,13,15,0.0
8398,NL_Coal,NL_Balance,2030,3,1.0,1.0,16,18,0.0
8399,NL_Coal,NL_Balance,2030,3,1.0,1.0,19,21,0.0
8400,NL_Coal,NL_Balance,2030,3,1.0,1.0,22,24,0.0
8401,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,1,3,0.0
8402,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,4,6,0.0
8403,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,7,9,0.0
8404,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,10,12,0.0
8405,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,13,15,0.0
8406,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,16,18,0.0
8407,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,19,21,0.0
8408,MT_Wind_Offshore,MT_Balance,2030,3,1.0,1.0,22,24,0.0
8409,GR_CCGT,GR_Balance,2030,3,1.0,1.0,1,3,0.0
8410,GR_CCGT,GR_Balance,2030,3,1.0,1.0,4,6,0.0
8411,GR_CCGT,GR_Balance,2030,3,1.0,1.0,7,9,0.0
8412,GR_CCGT,GR_Balance,2030,3,1.0,1.0,10,12,0.0
8413,GR_CCGT,GR_Balance,2030,3,1.0,1.0,13,15,0.0
8414,GR_CCGT,GR_Balance,2030,3,1.0,1.0,16,18,0.0
8415,GR_CCGT,GR_Balance,2030,3,1.0,1.0,19,21,0.0
8416,GR_CCGT,GR_Balance,2030,3,1.0,1.0,22,24,0.0
8417,BE_Solar,BE_Balance,2030,3,1.0,1.0,1,3,0.0
8418,BE_Solar,BE_Balance,2030,3,1.0,1.0,4,6,0.0
8419,BE_Solar,BE_Balance,2030,3,1.0,1.0,7,9,0.0
8420,BE_Solar,BE_Balance,2030,3,1.0,1.0,10,12,785.5502317373199
8421,BE_Solar,BE_Balance,2030,3,1.0,1.0,13,15,0.0
8422,BE_Solar,BE_Balance,2030,3,1.0,1.0,16,18,440.01435198516685
8423,BE_Solar,BE_Balance,2030,3,1.0,1.0,19,21,0.0
8424,BE_Solar,BE_Balance,2030,3,1.0,1.0,22,24,0.0
8425,DE_Battery,DE_Balance,2030,3,1.0,1.0,1,3,0.0
8426,DE_Battery,DE_Balance,2030,3,1.0,1.0,4,6,0.0
8427,DE_Battery,DE_Balance,2030,3,1.0,1.0,7,9,0.0
8428,DE_Battery,DE_Balance,2030,3,1.0,1.0,10,12,0.0
8429,DE_Battery,DE_Balance,2030,3,1.0,1.0,13,15,0.0
8430,DE_Battery,DE_Balance,2030,3,1.0,1.0,16,18,0.0
8431,DE_Battery,DE_Balance,2030,3,1.0,1.0,19,21,0.0
8432,DE_Battery,DE_Balance,2030,3,1.0,1.0,22,24,0.0
8433,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,1,3,0.0
8434,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,4,6,0.0
8435,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,7,9,0.0
8436,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,10,12,0.0
8437,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,13,15,0.0
8438,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,16,18,0.0
8439,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,19,21,0.0
8440,LU_Wind_Onshore,LU_Balance,2030,3,1.0,1.0,22,24,0.0
8441,LU_CCGT,LU_Balance,2030,3,1.0,1.0,1,3,0.0
8442,LU_CCGT,LU_Balance,2030,3,1.0,1.0,4,6,0.0
8443,LU_CCGT,LU_Balance,2030,3,1.0,1.0,7,9,0.0
8444,LU_CCGT,LU_Balance,2030,3,1.0,1.0,10,12,0.0
8445,LU_CCGT,LU_Balance,2030,3,1.0,1.0,13,15,0.0
8446,LU_CCGT,LU_Balance,2030,3,1.0,1.0,16,18,0.0
8447,LU_CCGT,LU_Balance,2030,3,1.0,1.0,19,21,0.0
8448,LU_CCGT,LU_Balance,2030,3,1.0,1.0,22,24,0.0
8449,DK_CCGT,DK_Balance,2030,3,1.0,1.0,1,3,0.0
8450,DK_CCGT,DK_Balance,2030,3,1.0,1.0,4,6,0.0
8451,DK_CCGT,DK_Balance,2030,3,1.0,1.0,7,9,0.0
8452,DK_CCGT,DK_Balance,2030,3,1.0,1.0,10,12,0.0
8453,DK_CCGT,DK_Balance,2030,3,1.0,1.0,13,15,0.0
8454,DK_CCGT,DK_Balance,2030,3,1.0,1.0,16,18,0.0
8455,DK_CCGT,DK_Balance,2030,3,1.0,1.0,19,21,0.0
8456,DK_CCGT,DK_Balance,2030,3,1.0,1.0,22,24,0.0
8457,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,1,3,0.0
8458,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,4,6,0.0
8459,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,7,9,0.0
8460,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,10,12,0.0
8461,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,13,15,0.0
8462,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,16,18,0.0
8463,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,19,21,0.0
8464,CZ_OCGT,CZ_Balance,2030,3,1.0,1.0,22,24,0.0
8465,PL_Battery,PL_Balance,2030,3,1.0,1.0,1,3,0.0
8466,PL_Battery,PL_Balance,2030,3,1.0,1.0,4,6,0.0
8467,PL_Battery,PL_Balance,2030,3,1.0,1.0,7,9,0.0
8468,PL_Battery,PL_Balance,2030,3,1.0,1.0,10,12,0.0
8469,PL_Battery,PL_Balance,2030,3,1.0,1.0,13,15,0.0
8470,PL_Battery,PL_Balance,2030,3,1.0,1.0,16,18,0.0
8471,PL_Battery,PL_Balance,2030,3,1.0,1.0,19,21,0.0
8472,PL_Battery,PL_Balance,2030,3,1.0,1.0,22,24,0.0
8473,LT_Balance,LT_Battery,2030,3,1.0,1.0,1,3,0.0
8474,LT_Balance,LT_Battery,2030,3,1.0,1.0,4,6,0.0
8475,LT_Balance,LT_Battery,2030,3,1.0,1.0,7,9,0.0
8476,LT_Balance,LT_Battery,2030,3,1.0,1.0,10,12,0.0
8477,LT_Balance,LT_Battery,2030,3,1.0,1.0,13,15,0.0
8478,LT_Balance,LT_Battery,2030,3,1.0,1.0,16,18,0.0
8479,LT_Balance,LT_Battery,2030,3,1.0,1.0,19,21,0.0
8480,LT_Balance,LT_Battery,2030,3,1.0,1.0,22,24,0.0
8481,GR_Balance,GR_Battery,2030,3,1.0,1.0,1,3,59.02797161478793
8482,GR_Balance,GR_Battery,2030,3,1.0,1.0,4,6,0.0
8483,GR_Balance,GR_Battery,2030,3,1.0,1.0,7,9,0.0
8484,GR_Balance,GR_Battery,2030,3,1.0,1.0,10,12,59.02797161478793
8485,GR_Balance,GR_Battery,2030,3,1.0,1.0,13,15,0.0
8486,GR_Balance,GR_Battery,2030,3,1.0,1.0,16,18,0.0
8487,GR_Balance,GR_Battery,2030,3,1.0,1.0,19,21,0.0
8488,GR_Balance,GR_Battery,2030,3,1.0,1.0,22,24,0.0
8489,DE_Balance,CZ_Balance,2030,3,1.0,1.0,1,3,1000.0
8490,DE_Balance,CZ_Balance,2030,3,1.0,1.0,4,6,1000.0
8491,DE_Balance,CZ_Balance,2030,3,1.0,1.0,7,9,1000.0
8492,DE_Balance,CZ_Balance,2030,3,1.0,1.0,10,12,1000.0
8493,DE_Balance,CZ_Balance,2030,3,1.0,1.0,13,15,1000.0
8494,DE_Balance,CZ_Balance,2030,3,1.0,1.0,16,18,1000.0
8495,DE_Balance,CZ_Balance,2030,3,1.0,1.0,19,21,1000.0
8496,DE_Balance,CZ_Balance,2030,3,1.0,1.0,22,24,1000.0
8497,FR_Balance,ES_Balance,2030,3,1.0,1.0,1,3,1000.0
8498,FR_Balance,ES_Balance,2030,3,1.0,1.0,4,6,1000.0
8499,FR_Balance,ES_Balance,2030,3,1.0,1.0,7,9,1000.0
8500,FR_Balance,ES_Balance,2030,3,1.0,1.0,10,12,1000.0
8501,FR_Balance,ES_Balance,2030,3,1.0,1.0,13,15,1000.0
8502,FR_Balance,ES_Balance,2030,3,1.0,1.0,16,18,1000.0
8503,FR_Balance,ES_Balance,2030,3,1.0,1.0,19,21,1000.0
8504,FR_Balance,ES_Balance,2030,3,1.0,1.0,22,24,1000.0
8505,AT_Balance,HU_Balance,2030,3,1.0,1.0,1,3,933.4024486049402
8506,AT_Balance,HU_Balance,2030,3,1.0,1.0,4,6,805.0665845009955
8507,AT_Balance,HU_Balance,2030,3,1.0,1.0,7,9,-689.0518754619939
8508,AT_Balance,HU_Balance,2030,3,1.0,1.0,10,12,1000.0
8509,AT_Balance,HU_Balance,2030,3,1.0,1.0,13,15,726.6405257439758
8510,AT_Balance,HU_Balance,2030,3,1.0,1.0,16,18,-41.649469489851526
8511,AT_Balance,HU_Balance,2030,3,1.0,1.0,19,21,1000.0
8512,AT_Balance,HU_Balance,2030,3,1.0,1.0,22,24,1000.0
8513,PL_CCGT,PL_Balance,2030,3,1.0,1.0,1,3,0.0
8514,PL_CCGT,PL_Balance,2030,3,1.0,1.0,4,6,0.0
8515,PL_CCGT,PL_Balance,2030,3,1.0,1.0,7,9,0.0
8516,PL_CCGT,PL_Balance,2030,3,1.0,1.0,10,12,0.0
8517,PL_CCGT,PL_Balance,2030,3,1.0,1.0,13,15,0.0
8518,PL_CCGT,PL_Balance,2030,3,1.0,1.0,16,18,0.0
8519,PL_CCGT,PL_Balance,2030,3,1.0,1.0,19,21,0.0
8520,PL_CCGT,PL_Balance,2030,3,1.0,1.0,22,24,0.0
8521,GR_Balance,CY_Balance,2030,3,1.0,1.0,1,3,575.3668169907476
8522,GR_Balance,CY_Balance,2030,3,1.0,1.0,4,6,489.49791960729885
8523,GR_Balance,CY_Balance,2030,3,1.0,1.0,7,9,-388.817668955689
8524,GR_Balance,CY_Balance,2030,3,1.0,1.0,10,12,-517.642454205856
8525,GR_Balance,CY_Balance,2030,3,1.0,1.0,13,15,-526.4992775543269
8526,GR_Balance,CY_Balance,2030,3,1.0,1.0,16,18,240.7682339507926
8527,GR_Balance,CY_Balance,2030,3,1.0,1.0,19,21,266.14798633747114
8528,GR_Balance,CY_Balance,2030,3,1.0,1.0,22,24,84.62772144383916
8529,BE_Battery,BE_Balance,2030,3,1.0,1.0,1,3,0.0
8530,BE_Battery,BE_Balance,2030,3,1.0,1.0,4,6,0.0
8531,BE_Battery,BE_Balance,2030,3,1.0,1.0,7,9,0.0
8532,BE_Battery,BE_Balance,2030,3,1.0,1.0,10,12,0.0
8533,BE_Battery,BE_Balance,2030,3,1.0,1.0,13,15,0.0
8534,BE_Battery,BE_Balance,2030,3,1.0,1.0,16,18,0.0
8535,BE_Battery,BE_Balance,2030,3,1.0,1.0,19,21,0.0
8536,BE_Battery,BE_Balance,2030,3,1.0,1.0,22,24,0.0
8537,UK_OCGT,UK_Balance,2030,3,1.0,1.0,1,3,0.0
8538,UK_OCGT,UK_Balance,2030,3,1.0,1.0,4,6,0.0
8539,UK_OCGT,UK_Balance,2030,3,1.0,1.0,7,9,0.0
8540,UK_OCGT,UK_Balance,2030,3,1.0,1.0,10,12,0.0
8541,UK_OCGT,UK_Balance,2030,3,1.0,1.0,13,15,0.0
8542,UK_OCGT,UK_Balance,2030,3,1.0,1.0,16,18,0.0
8543,UK_OCGT,UK_Balance,2030,3,1.0,1.0,19,21,0.0
8544,UK_OCGT,UK_Balance,2030,3,1.0,1.0,22,24,0.0
8545,RO_Solar,RO_Balance,2030,3,1.0,1.0,1,3,0.0
8546,RO_Solar,RO_Balance,2030,3,1.0,1.0,4,6,0.0
8547,RO_Solar,RO_Balance,2030,3,1.0,1.0,7,9,157.01970273340746
8548,RO_Solar,RO_Balance,2030,3,1.0,1.0,10,12,1018.2275476034905
8549,RO_Solar,RO_Balance,2030,3,1.0,1.0,13,15,928.6259446055312
8550,RO_Solar,RO_Balance,2030,3,1.0,1.0,16,18,78.68349387008391
8551,RO_Solar,RO_Balance,2030,3,1.0,1.0,19,21,0.0
8552,RO_Solar,RO_Balance,2030,3,1.0,1.0,22,24,0.0
8553,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,1,3,619.4917314318585
8554,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,4,6,615.1155635795931
8555,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,7,9,625.9786208552141
8556,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,10,12,625.3595069036936
8557,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,13,15,0.0
8558,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,16,18,615.9059943970075
8559,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,19,21,617.0474596289255
8560,EE_Wind_Onshore,EE_Balance,2030,3,1.0,1.0,22,24,609.3143363706066
8561,SE_Solar,SE_Balance,2030,3,1.0,1.0,1,3,0.0
8562,SE_Solar,SE_Balance,2030,3,1.0,1.0,4,6,0.0
8563,SE_Solar,SE_Balance,2030,3,1.0,1.0,7,9,0.0
8564,SE_Solar,SE_Balance,2030,3,1.0,1.0,10,12,0.0
8565,SE_Solar,SE_Balance,2030,3,1.0,1.0,13,15,0.0
8566,SE_Solar,SE_Balance,2030,3,1.0,1.0,16,18,0.0
8567,SE_Solar,SE_Balance,2030,3,1.0,1.0,19,21,0.0
8568,SE_Solar,SE_Balance,2030,3,1.0,1.0,22,24,0.0
8569,HR_Balance,HR_Battery,2030,3,1.0,1.0,1,3,0.0
8570,HR_Balance,HR_Battery,2030,3,1.0,1.0,4,6,0.0
8571,HR_Balance,HR_Battery,2030,3,1.0,1.0,7,9,0.0
8572,HR_Balance,HR_Battery,2030,3,1.0,1.0,10,12,0.0
8573,HR_Balance,HR_Battery,2030,3,1.0,1.0,13,15,0.0
8574,HR_Balance,HR_Battery,2030,3,1.0,1.0,16,18,0.0
8575,HR_Balance,HR_Battery,2030,3,1.0,1.0,19,21,0.0
8576,HR_Balance,HR_Battery,2030,3,1.0,1.0,22,24,0.0
8577,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,1,3,0.0
8578,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,4,6,0.0
8579,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,7,9,0.0
8580,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,10,12,0.0
8581,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,13,15,0.0
8582,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,16,18,65.48224907295936
8583,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,19,21,0.0
8584,CZ_Battery,CZ_Balance,2030,3,1.0,1.0,22,24,0.0
8585,LT_Solar,LT_Balance,2030,3,1.0,1.0,1,3,0.0
8586,LT_Solar,LT_Balance,2030,3,1.0,1.0,4,6,0.0
8587,LT_Solar,LT_Balance,2030,3,1.0,1.0,7,9,0.9510942937271233
8588,LT_Solar,LT_Balance,2030,3,1.0,1.0,10,12,63.91169160246492
8589,LT_Solar,LT_Balance,2030,3,1.0,1.0,13,15,57.448232333865676
8590,LT_Solar,LT_Balance,2030,3,1.0,1.0,16,18,0.06087903019990177
8591,LT_Solar,LT_Balance,2030,3,1.0,1.0,19,21,0.0
8592,LT_Solar,LT_Balance,2030,3,1.0,1.0,22,24,0.0
8593,PT_Coal,PT_Balance,2030,3,1.0,1.0,1,3,1648.0
8594,PT_Coal,PT_Balance,2030,3,1.0,1.0,4,6,1648.0
8595,PT_Coal,PT_Balance,2030,3,1.0,1.0,7,9,1648.0
8596,PT_Coal,PT_Balance,2030,3,1.0,1.0,10,12,1648.0
8597,PT_Coal,PT_Balance,2030,3,1.0,1.0,13,15,1648.0
8598,PT_Coal,PT_Balance,2030,3,1.0,1.0,16,18,1648.0
8599,PT_Coal,PT_Balance,2030,3,1.0,1.0,19,21,1648.0
8600,PT_Coal,PT_Balance,2030,3,1.0,1.0,22,24,1648.0
8601,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,1,3,0.0
8602,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,4,6,0.0
8603,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,7,9,0.0
8604,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,10,12,0.0
8605,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,13,15,0.0
8606,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,16,18,0.0
8607,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,19,21,0.0
8608,GR_Nuclear,GR_Balance,2030,3,1.0,1.0,22,24,0.0
8609,LV_Coal,LV_Balance,2030,3,1.0,1.0,1,3,0.0
8610,LV_Coal,LV_Balance,2030,3,1.0,1.0,4,6,0.0
8611,LV_Coal,LV_Balance,2030,3,1.0,1.0,7,9,0.0
8612,LV_Coal,LV_Balance,2030,3,1.0,1.0,10,12,0.0
8613,LV_Coal,LV_Balance,2030,3,1.0,1.0,13,15,0.0
8614,LV_Coal,LV_Balance,2030,3,1.0,1.0,16,18,0.0
8615,LV_Coal,LV_Balance,2030,3,1.0,1.0,19,21,0.0
8616,LV_Coal,LV_Balance,2030,3,1.0,1.0,22,24,0.0
8617,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,1,3,13844.075403707571
8618,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,4,6,14138.142307967186
8619,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,7,9,16253.248616628152
8620,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,10,12,16767.312672505206
8621,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,13,15,16929.005571281552
8622,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,16,18,17596.918698507987
8623,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,19,21,16703.476374379043
8624,NL_Balance,NL_E_Demand,2030,4,1.0,1.0,22,24,14199.458713271353
8625,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,1,3,13242.34895204547
8626,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,4,6,14227.570718814646
8627,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,7,9,15715.943207518705
8628,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,10,12,14785.158133232566
8629,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,13,15,14064.148403119458
8630,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,16,18,15713.450063503364
8631,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,19,21,17292.565343383565
8632,NL_Wind_Onshore,NL_Balance,2030,4,1.0,1.0,22,24,15199.458713271353
8633,NL_Wind_Offshore,NL_Balance,2030,4,1.0,1.0,1,3,0.0
