id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
5721,CZ_Wind_Onshore,2030,7,17,18,-2.442
5722,CZ_Wind_Onshore,2030,7,19,20,-3.7739999999999996
5723,CZ_Wind_Onshore,2030,7,21,22,-1.3098
5724,CZ_Wind_Onshore,2030,7,23,24,-1.3098
5725,CZ_Wind_Onshore,2030,8,1,2,-1.0974
5726,CZ_Wind_Onshore,2030,8,3,4,0.0
5727,CZ_Wind_Onshore,2030,8,5,6,0.0
5728,CZ_Wind_Onshore,2030,8,7,8,-1.0974
5729,CZ_Wind_Onshore,2030,8,9,10,-1.0974
5730,CZ_Wind_Onshore,2030,8,11,12,0.0
5731,CZ_Wind_Onshore,2030,8,13,14,0.0
5732,CZ_Wind_Onshore,2030,8,15,16,0.0
5733,CZ_Wind_Onshore,2030,8,17,18,-1.0974
5734,CZ_Wind_Onshore,2030,8,19,20,-1.0974
5735,CZ_Wind_Onshore,2030,8,21,22,-1.0974
5736,CZ_Wind_Onshore,2030,8,23,24,-1.0974
5737,CZ_Wind_Onshore,2030,9,1,2,0.0
5738,CZ_Wind_Onshore,2030,9,3,4,0.0
5739,CZ_Wind_Onshore,2030,9,5,6,0.0
5740,CZ_Wind_Onshore,2030,9,7,8,0.0
5741,CZ_Wind_Onshore,2030,9,9,10,0.0
5742,CZ_Wind_Onshore,2030,9,11,12,0.0
5743,CZ_Wind_Onshore,2030,9,13,14,0.0
5744,CZ_Wind_Onshore,2030,9,15,16,0.0
5745,CZ_Wind_Onshore,2030,9,17,18,0.0
5746,CZ_Wind_Onshore,2030,9,19,20,-1.5222
5747,CZ_Wind_Onshore,2030,9,21,22,-1.5222
5748,CZ_Wind_Onshore,2030,9,23,24,0.0
5749,CZ_Wind_Onshore,2030,10,1,2,-1.6284
5750,CZ_Wind_Onshore,2030,10,3,4,-1.6284
5751,CZ_Wind_Onshore,2030,10,5,6,-3.036
5752,CZ_Wind_Onshore,2030,10,7,8,-3.036
5753,CZ_Wind_Onshore,2030,10,9,10,-3.036
5754,CZ_Wind_Onshore,2030,10,11,12,-3.036
5755,CZ_Wind_Onshore,2030,10,13,14,-4.691999999999999
5756,CZ_Wind_Onshore,2030,10,15,16,-4.691999999999999
5757,CZ_Wind_Onshore,2030,10,17,18,-19.44435750443125
5758,CZ_Wind_Onshore,2030,10,19,20,-4.691999999999999
5759,CZ_Wind_Onshore,2030,10,21,22,-3.036
5760,CZ_Wind_Onshore,2030,10,23,24,-1.6284
5761,DE_Battery,2030,1,1,2,0.0
5762,DE_Battery,2030,1,3,4,0.0
5763,DE_Battery,2030,1,5,6,0.0
5764,DE_Battery,2030,1,7,8,0.0
5765,DE_Battery,2030,1,9,10,0.0
5766,DE_Battery,2030,1,11,12,0.0
5767,DE_Battery,2030,1,13,14,0.0
5768,DE_Battery,2030,1,15,16,0.0
5769,DE_Battery,2030,1,17,18,0.0
5770,DE_Battery,2030,1,19,20,0.0
5771,DE_Battery,2030,1,21,22,0.0
5772,DE_Battery,2030,1,23,24,0.0
5773,DE_Battery,2030,2,1,2,0.0
5774,DE_Battery,2030,2,3,4,0.0
5775,DE_Battery,2030,2,5,6,0.0
5776,DE_Battery,2030,2,7,8,0.0
5777,DE_Battery,2030,2,9,10,0.0
5778,DE_Battery,2030,2,11,12,0.0
5779,DE_Battery,2030,2,13,14,0.0
5780,DE_Battery,2030,2,15,16,0.0
5781,DE_Battery,2030,2,17,18,0.0
5782,DE_Battery,2030,2,19,20,0.0
5783,DE_Battery,2030,2,21,22,0.0
5784,DE_Battery,2030,2,23,24,0.0
5785,DE_Battery,2030,3,1,2,0.0
5786,DE_Battery,2030,3,3,4,0.0
5787,DE_Battery,2030,3,5,6,0.0
5788,DE_Battery,2030,3,7,8,0.0
5789,DE_Battery,2030,3,9,10,0.0
5790,DE_Battery,2030,3,11,12,0.0
5791,DE_Battery,2030,3,13,14,0.0
5792,DE_Battery,2030,3,15,16,0.0
5793,DE_Battery,2030,3,17,18,0.0
5794,DE_Battery,2030,3,19,20,0.0
5795,DE_Battery,2030,3,21,22,0.0
5796,DE_Battery,2030,3,23,24,0.0
5797,DE_Battery,2030,4,1,2,0.0
5798,DE_Battery,2030,4,3,4,0.0
5799,DE_Battery,2030,4,5,6,0.0
5800,DE_Battery,2030,4,7,8,0.0
5801,DE_Battery,2030,4,9,10,0.0
5802,DE_Battery,2030,4,11,12,0.0
5803,DE_Battery,2030,4,13,14,0.0
5804,DE_Battery,2030,4,15,16,0.0
5805,DE_Battery,2030,4,17,18,0.0
5806,DE_Battery,2030,4,19,20,0.0
5807,DE_Battery,2030,4,21,22,0.0
5808,DE_Battery,2030,4,23,24,0.0
5809,DE_Battery,2030,5,1,2,0.0
5810,DE_Battery,2030,5,3,4,0.0
5811,DE_Battery,2030,5,5,6,0.0
5812,DE_Battery,2030,5,7,8,0.0
5813,DE_Battery,2030,5,9,10,0.0
5814,DE_Battery,2030,5,11,12,0.0
5815,DE_Battery,2030,5,13,14,0.0
5816,DE_Battery,2030,5,15,16,0.0
5817,DE_Battery,2030,5,17,18,0.0
5818,DE_Battery,2030,5,19,20,0.0
5819,DE_Battery,2030,5,21,22,0.0
5820,DE_Battery,2030,5,23,24,0.0
5821,DE_Battery,2030,6,1,2,0.0
5822,DE_Battery,2030,6,3,4,0.0
5823,DE_Battery,2030,6,5,6,0.0
5824,DE_Battery,2030,6,7,8,0.0
5825,DE_Battery,2030,6,9,10,0.0
5826,DE_Battery,2030,6,11,12,0.0
5827,DE_Battery,2030,6,13,14,0.0
5828,DE_Battery,2030,6,15,16,0.0
5829,DE_Battery,2030,6,17,18,0.0
5830,DE_Battery,2030,6,19,20,0.0
5831,DE_Battery,2030,6,21,22,0.0
5832,DE_Battery,2030,6,23,24,0.0
5833,DE_Battery,2030,7,1,2,0.0
5834,DE_Battery,2030,7,3,4,0.0
5835,DE_Battery,2030,7,5,6,0.0
5836,DE_Battery,2030,7,7,8,0.0
5837,DE_Battery,2030,7,9,10,0.0
5838,DE_Battery,2030,7,11,12,0.0
5839,DE_Battery,2030,7,13,14,0.0
5840,DE_Battery,2030,7,15,16,0.0
5841,DE_Battery,2030,7,17,18,0.0
5842,DE_Battery,2030,7,19,20,0.0
5843,DE_Battery,2030,7,21,22,0.0
5844,DE_Battery,2030,7,23,24,0.0
5845,DE_Battery,2030,8,1,2,0.0
5846,DE_Battery,2030,8,3,4,0.0
5847,DE_Battery,2030,8,5,6,0.0
5848,DE_Battery,2030,8,7,8,0.0
5849,DE_Battery,2030,8,9,10,0.0
5850,DE_Battery,2030,8,11,12,0.0
5851,DE_Battery,2030,8,13,14,0.0
5852,DE_Battery,2030,8,15,16,0.0
5853,DE_Battery,2030,8,17,18,0.0
5854,DE_Battery,2030,8,19,20,-1.0974
5855,DE_Battery,2030,8,21,22,0.0
5856,DE_Battery,2030,8,23,24,0.0
5857,DE_Battery,2030,9,1,2,0.0
5858,DE_Battery,2030,9,3,4,0.0
5859,DE_Battery,2030,9,5,6,0.0
5860,DE_Battery,2030,9,7,8,0.0
5861,DE_Battery,2030,9,9,10,0.0
5862,DE_Battery,2030,9,11,12,0.0
5863,DE_Battery,2030,9,13,14,0.0
5864,DE_Battery,2030,9,15,16,0.0
5865,DE_Battery,2030,9,17,18,0.0
5866,DE_Battery,2030,9,19,20,0.0
5867,DE_Battery,2030,9,21,22,0.0
5868,DE_Battery,2030,9,23,24,0.0
5869,DE_Battery,2030,10,1,2,0.0
5870,DE_Battery,2030,10,3,4,0.0
5871,DE_Battery,2030,10,5,6,0.0
5872,DE_Battery,2030,10,7,8,0.0
5873,DE_Battery,2030,10,9,10,0.0
5874,DE_Battery,2030,10,11,12,0.0
5875,DE_Battery,2030,10,13,14,0.0
5876,DE_Battery,2030,10,15,16,0.0
5877,DE_Battery,2030,10,17,18,-10.676965705666335
5878,DE_Battery,2030,10,19,20,0.0
5879,DE_Battery,2030,10,21,22,0.0
5880,DE_Battery,2030,10,23,24,0.0
5881,DE_CCGT,2030,1,1,2,0.0
5882,DE_CCGT,2030,1,3,4,0.0
5883,DE_CCGT,2030,1,5,6,0.0
5884,DE_CCGT,2030,1,7,8,-1.9079999999999995
5885,DE_CCGT,2030,1,9,10,-1.9079999999999995
5886,DE_CCGT,2030,1,11,12,-0.5803224893427767
5887,DE_CCGT,2030,1,13,14,0.0
5888,DE_CCGT,2030,1,15,16,0.0
5889,DE_CCGT,2030,1,17,18,0.0
5890,DE_CCGT,2030,1,19,20,0.0
5891,DE_CCGT,2030,1,21,22,0.0
5892,DE_CCGT,2030,1,23,24,0.0
5893,DE_CCGT,2030,2,1,2,0.0
5894,DE_CCGT,2030,2,3,4,0.0
5895,DE_CCGT,2030,2,5,6,0.0
5896,DE_CCGT,2030,2,7,8,0.0
5897,DE_CCGT,2030,2,9,10,0.0
5898,DE_CCGT,2030,2,11,12,0.0
5899,DE_CCGT,2030,2,13,14,0.0
5900,DE_CCGT,2030,2,15,16,0.0
5901,DE_CCGT,2030,2,17,18,0.0
5902,DE_CCGT,2030,2,19,20,0.0
5903,DE_CCGT,2030,2,21,22,0.0
5904,DE_CCGT,2030,2,23,24,0.0
5905,DE_CCGT,2030,3,1,2,0.0
5906,DE_CCGT,2030,3,3,4,0.0
5907,DE_CCGT,2030,3,5,6,0.0
5908,DE_CCGT,2030,3,7,8,0.0
5909,DE_CCGT,2030,3,9,10,0.0
5910,DE_CCGT,2030,3,11,12,0.0
5911,DE_CCGT,2030,3,13,14,0.0
5912,DE_CCGT,2030,3,15,16,0.0
5913,DE_CCGT,2030,3,17,18,0.0
5914,DE_CCGT,2030,3,19,20,0.0
5915,DE_CCGT,2030,3,21,22,0.0
5916,DE_CCGT,2030,3,23,24,0.0
5917,DE_CCGT,2030,4,1,2,0.0
5918,DE_CCGT,2030,4,3,4,0.0
5919,DE_CCGT,2030,4,5,6,0.0
5920,DE_CCGT,2030,4,7,8,0.0
5921,DE_CCGT,2030,4,9,10,0.0
5922,DE_CCGT,2030,4,11,12,0.0
5923,DE_CCGT,2030,4,13,14,0.0
5924,DE_CCGT,2030,4,15,16,0.0
5925,DE_CCGT,2030,4,17,18,0.0
5926,DE_CCGT,2030,4,19,20,0.0
5927,DE_CCGT,2030,4,21,22,0.0
5928,DE_CCGT,2030,4,23,24,0.0
5929,DE_CCGT,2030,5,1,2,0.0
5930,DE_CCGT,2030,5,3,4,0.0
5931,DE_CCGT,2030,5,5,6,0.0
5932,DE_CCGT,2030,5,7,8,0.0
5933,DE_CCGT,2030,5,9,10,0.0
5934,DE_CCGT,2030,5,11,12,0.0
5935,DE_CCGT,2030,5,13,14,0.0
5936,DE_CCGT,2030,5,15,16,0.0
5937,DE_CCGT,2030,5,17,18,0.0
5938,DE_CCGT,2030,5,19,20,0.0
5939,DE_CCGT,2030,5,21,22,0.0
5940,DE_CCGT,2030,5,23,24,0.0
5941,DE_CCGT,2030,6,1,2,0.0
5942,DE_CCGT,2030,6,3,4,0.0
5943,DE_CCGT,2030,6,5,6,0.0
5944,DE_CCGT,2030,6,7,8,0.0
5945,DE_CCGT,2030,6,9,10,0.0
5946,DE_CCGT,2030,6,11,12,0.0
5947,DE_CCGT,2030,6,13,14,0.0
5948,DE_CCGT,2030,6,15,16,0.0
5949,DE_CCGT,2030,6,17,18,0.0
5950,DE_CCGT,2030,6,19,20,0.0
5951,DE_CCGT,2030,6,21,22,0.0
5952,DE_CCGT,2030,6,23,24,0.0
5953,DE_CCGT,2030,7,1,2,0.0
5954,DE_CCGT,2030,7,3,4,0.0
5955,DE_CCGT,2030,7,5,6,0.0
5956,DE_CCGT,2030,7,7,8,0.0
5957,DE_CCGT,2030,7,9,10,0.0
5958,DE_CCGT,2030,7,11,12,0.0
5959,DE_CCGT,2030,7,13,14,0.0
5960,DE_CCGT,2030,7,15,16,0.0
5961,DE_CCGT,2030,7,17,18,-1.3319999999999994
5962,DE_CCGT,2030,7,19,20,-1.3319999999999994
5963,DE_CCGT,2030,7,21,22,0.0
5964,DE_CCGT,2030,7,23,24,0.0
5965,DE_CCGT,2030,8,1,2,0.0
5966,DE_CCGT,2030,8,3,4,0.0
5967,DE_CCGT,2030,8,5,6,0.0
5968,DE_CCGT,2030,8,7,8,0.0
5969,DE_CCGT,2030,8,9,10,0.0
5970,DE_CCGT,2030,8,11,12,0.0
5971,DE_CCGT,2030,8,13,14,0.0
5972,DE_CCGT,2030,8,15,16,0.0
5973,DE_CCGT,2030,8,17,18,0.0
5974,DE_CCGT,2030,8,19,20,0.0
5975,DE_CCGT,2030,8,21,22,0.0
5976,DE_CCGT,2030,8,23,24,0.0
5977,DE_CCGT,2030,9,1,2,0.0
5978,DE_CCGT,2030,9,3,4,0.0
5979,DE_CCGT,2030,9,5,6,0.0
5980,DE_CCGT,2030,9,7,8,0.0
5981,DE_CCGT,2030,9,9,10,0.0
5982,DE_CCGT,2030,9,11,12,0.0
5983,DE_CCGT,2030,9,13,14,0.0
5984,DE_CCGT,2030,9,15,16,0.0
5985,DE_CCGT,2030,9,17,18,0.0
5986,DE_CCGT,2030,9,19,20,0.0
5987,DE_CCGT,2030,9,21,22,0.0
5988,DE_CCGT,2030,9,23,24,0.0
5989,DE_CCGT,2030,10,1,2,0.0
5990,DE_CCGT,2030,10,3,4,0.0
5991,DE_CCGT,2030,10,5,6,0.0
5992,DE_CCGT,2030,10,7,8,0.0
5993,DE_CCGT,2030,10,9,10,0.0
5994,DE_CCGT,2030,10,11,12,0.0
5995,DE_CCGT,2030,10,13,14,-1.6559999999999993
5996,DE_CCGT,2030,10,15,16,-1.6559999999999993
5997,DE_CCGT,2030,10,17,18,-16.408357504431248
5998,DE_CCGT,2030,10,19,20,-1.6559999999999993
5999,DE_CCGT,2030,10,21,22,0.0
6000,DE_CCGT,2030,10,23,24,0.0
6001,DE_Coal,2030,1,1,2,0.0
6002,DE_Coal,2030,1,3,4,0.0
6003,DE_Coal,2030,1,5,6,-1.6218000000000001
6004,DE_Coal,2030,1,7,8,-3.5298
6005,DE_Coal,2030,1,9,10,-3.5298
6006,DE_Coal,2030,1,11,12,-2.202122489342777
6007,DE_Coal,2030,1,13,14,-1.6218000000000001
6008,DE_Coal,2030,1,15,16,0.0
6009,DE_Coal,2030,1,17,18,-1.6218000000000001
6010,DE_Coal,2030,1,19,20,-1.6218000000000001
6011,DE_Coal,2030,1,21,22,0.0
6012,DE_Coal,2030,1,23,24,0.0
6013,DE_Coal,2030,2,1,2,0.0
6014,DE_Coal,2030,2,3,4,0.0
6015,DE_Coal,2030,2,5,6,0.0
6016,DE_Coal,2030,2,7,8,0.0
6017,DE_Coal,2030,2,9,10,0.0
6018,DE_Coal,2030,2,11,12,0.0
6019,DE_Coal,2030,2,13,14,0.0
6020,DE_Coal,2030,2,15,16,0.0
6021,DE_Coal,2030,2,17,18,0.0
6022,DE_Coal,2030,2,19,20,0.0
6023,DE_Coal,2030,2,21,22,0.0
6024,DE_Coal,2030,2,23,24,0.0
6025,DE_Coal,2030,3,1,2,0.0
6026,DE_Coal,2030,3,3,4,0.0
6027,DE_Coal,2030,3,5,6,0.0
6028,DE_Coal,2030,3,7,8,0.0
6029,DE_Coal,2030,3,9,10,0.0
6030,DE_Coal,2030,3,11,12,0.0
6031,DE_Coal,2030,3,13,14,0.0
6032,DE_Coal,2030,3,15,16,0.0
6033,DE_Coal,2030,3,17,18,0.0
6034,DE_Coal,2030,3,19,20,0.0
6035,DE_Coal,2030,3,21,22,0.0
6036,DE_Coal,2030,3,23,24,0.0
6037,DE_Coal,2030,4,1,2,0.0
6038,DE_Coal,2030,4,3,4,0.0
6039,DE_Coal,2030,4,5,6,0.0
6040,DE_Coal,2030,4,7,8,0.0
6041,DE_Coal,2030,4,9,10,0.0
6042,DE_Coal,2030,4,11,12,0.0
6043,DE_Coal,2030,4,13,14,0.0
6044,DE_Coal,2030,4,15,16,0.0
6045,DE_Coal,2030,4,17,18,0.0
6046,DE_Coal,2030,4,19,20,0.0
6047,DE_Coal,2030,4,21,22,0.0
6048,DE_Coal,2030,4,23,24,0.0
6049,DE_Coal,2030,5,1,2,0.0
6050,DE_Coal,2030,5,3,4,0.0
6051,DE_Coal,2030,5,5,6,0.0
6052,DE_Coal,2030,5,7,8,0.0
6053,DE_Coal,2030,5,9,10,0.0
6054,DE_Coal,2030,5,11,12,0.0
6055,DE_Coal,2030,5,13,14,0.0
6056,DE_Coal,2030,5,15,16,0.0
6057,DE_Coal,2030,5,17,18,0.0
6058,DE_Coal,2030,5,19,20,0.0
6059,DE_Coal,2030,5,21,22,0.0
6060,DE_Coal,2030,5,23,24,0.0
6061,DE_Coal,2030,6,1,2,0.0
6062,DE_Coal,2030,6,3,4,0.0
6063,DE_Coal,2030,6,5,6,0.0
6064,DE_Coal,2030,6,7,8,0.0
6065,DE_Coal,2030,6,9,10,-0.17961038845429356
6066,DE_Coal,2030,6,11,12,0.0
6067,DE_Coal,2030,6,13,14,0.0
6068,DE_Coal,2030,6,15,16,0.0
6069,DE_Coal,2030,6,17,18,0.0
6070,DE_Coal,2030,6,19,20,-0.17961038845429356
6071,DE_Coal,2030,6,21,22,0.0
6072,DE_Coal,2030,6,23,24,0.0
6073,DE_Coal,2030,7,1,2,0.0
6074,DE_Coal,2030,7,3,4,0.0
6075,DE_Coal,2030,7,5,6,0.0
6076,DE_Coal,2030,7,7,8,-1.1322
6077,DE_Coal,2030,7,9,10,-1.1322
6078,DE_Coal,2030,7,11,12,-1.1322
6079,DE_Coal,2030,7,13,14,-0.12459627450188915
6080,DE_Coal,2030,7,15,16,-0.12459627450188915
6081,DE_Coal,2030,7,17,18,-2.4641999999999995
6082,DE_Coal,2030,7,19,20,-2.4641999999999995
6083,DE_Coal,2030,7,21,22,-1.1322
6084,DE_Coal,2030,7,23,24,0.0
6085,DE_Coal,2030,8,1,2,0.0
6086,DE_Coal,2030,8,3,4,0.0
6087,DE_Coal,2030,8,5,6,0.0
6088,DE_Coal,2030,8,7,8,0.0
6089,DE_Coal,2030,8,9,10,0.0
6090,DE_Coal,2030,8,11,12,0.0
6091,DE_Coal,2030,8,13,14,0.0
6092,DE_Coal,2030,8,15,16,0.0
6093,DE_Coal,2030,8,17,18,0.0
6094,DE_Coal,2030,8,19,20,0.0
6095,DE_Coal,2030,8,21,22,0.0
6096,DE_Coal,2030,8,23,24,0.0
6097,DE_Coal,2030,9,1,2,0.0
6098,DE_Coal,2030,9,3,4,0.0
6099,DE_Coal,2030,9,5,6,0.0
6100,DE_Coal,2030,9,7,8,0.0
6101,DE_Coal,2030,9,9,10,0.0
6102,DE_Coal,2030,9,11,12,0.0
6103,DE_Coal,2030,9,13,14,0.0
6104,DE_Coal,2030,9,15,16,0.0
6105,DE_Coal,2030,9,17,18,0.0
6106,DE_Coal,2030,9,19,20,0.0
6107,DE_Coal,2030,9,21,22,0.0
6108,DE_Coal,2030,9,23,24,0.0
6109,DE_Coal,2030,10,1,2,0.0
6110,DE_Coal,2030,10,3,4,0.0
6111,DE_Coal,2030,10,5,6,-1.4076
6112,DE_Coal,2030,10,7,8,-1.4076
6113,DE_Coal,2030,10,9,10,-1.4076
6114,DE_Coal,2030,10,11,12,-1.4076
6115,DE_Coal,2030,10,13,14,-3.063599999999999
6116,DE_Coal,2030,10,15,16,-3.063599999999999
6117,DE_Coal,2030,10,17,18,-17.81595750443125
6118,DE_Coal,2030,10,19,20,-3.063599999999999
6119,DE_Coal,2030,10,21,22,-1.4076
6120,DE_Coal,2030,10,23,24,0.0
6121,DE_Nuclear,2030,1,1,2,-0.9858000000000001
6122,DE_Nuclear,2030,1,3,4,-0.9858000000000001
6123,DE_Nuclear,2030,1,5,6,-2.6076
6124,DE_Nuclear,2030,1,7,8,-4.5156
6125,DE_Nuclear,2030,1,9,10,-4.5156
6126,DE_Nuclear,2030,1,11,12,-3.187922489342777
6127,DE_Nuclear,2030,1,13,14,-2.6076
6128,DE_Nuclear,2030,1,15,16,-0.9858000000000001
6129,DE_Nuclear,2030,1,17,18,-2.6076
6130,DE_Nuclear,2030,1,19,20,-2.6076
6131,DE_Nuclear,2030,1,21,22,-0.9858000000000001
6132,DE_Nuclear,2030,1,23,24,-0.9858000000000001
6133,DE_Nuclear,2030,2,1,2,0.0
6134,DE_Nuclear,2030,2,3,4,0.0
6135,DE_Nuclear,2030,2,5,6,-0.6138000000000001
6136,DE_Nuclear,2030,2,7,8,-0.6138000000000001
6137,DE_Nuclear,2030,2,9,10,-0.6138000000000001
6138,DE_Nuclear,2030,2,11,12,-0.6138000000000001
6139,DE_Nuclear,2030,2,13,14,-1.3368245947400947
6140,DE_Nuclear,2030,2,15,16,-1.3368245947400947
6141,DE_Nuclear,2030,2,17,18,-1.3368245947400947
6142,DE_Nuclear,2030,2,19,20,-0.6138000000000001
6143,DE_Nuclear,2030,2,21,22,-0.6138000000000001
6144,DE_Nuclear,2030,2,23,24,-0.6138000000000001
6145,DE_Nuclear,2030,3,1,2,0.0
6146,DE_Nuclear,2030,3,3,4,0.0
6147,DE_Nuclear,2030,3,5,6,0.0
6148,DE_Nuclear,2030,3,7,8,0.0
6149,DE_Nuclear,2030,3,9,10,0.0
6150,DE_Nuclear,2030,3,11,12,0.0
6151,DE_Nuclear,2030,3,13,14,0.0
6152,DE_Nuclear,2030,3,15,16,-0.5394
6153,DE_Nuclear,2030,3,17,18,-0.5394
6154,DE_Nuclear,2030,3,19,20,-0.5394
6155,DE_Nuclear,2030,3,21,22,0.0
6156,DE_Nuclear,2030,3,23,24,0.0
6157,DE_Nuclear,2030,4,1,2,-0.42780000000000007
6158,DE_Nuclear,2030,4,3,4,-0.42780000000000007
6159,DE_Nuclear,2030,4,5,6,-0.42780000000000007
6160,DE_Nuclear,2030,4,7,8,-4.8859111975428675
6161,DE_Nuclear,2030,4,9,10,-0.42780000000000007
6162,DE_Nuclear,2030,4,11,12,-0.42780000000000007
6163,DE_Nuclear,2030,4,13,14,-0.42780000000000007
6164,DE_Nuclear,2030,4,15,16,-0.42780000000000007
6165,DE_Nuclear,2030,4,17,18,-0.42780000000000007
6166,DE_Nuclear,2030,4,19,20,-0.42780000000000007
6167,DE_Nuclear,2030,4,21,22,-0.42780000000000007
6168,DE_Nuclear,2030,4,23,24,-0.42780000000000007
6169,DE_Nuclear,2030,5,1,2,0.0
6170,DE_Nuclear,2030,5,3,4,0.0
6171,DE_Nuclear,2030,5,5,6,0.0
6172,DE_Nuclear,2030,5,7,8,0.0
6173,DE_Nuclear,2030,5,9,10,0.0
6174,DE_Nuclear,2030,5,11,12,0.0
6175,DE_Nuclear,2030,5,13,14,0.0
6176,DE_Nuclear,2030,5,15,16,0.0
6177,DE_Nuclear,2030,5,17,18,0.0
6178,DE_Nuclear,2030,5,19,20,0.0
6179,DE_Nuclear,2030,5,21,22,0.0
6180,DE_Nuclear,2030,5,23,24,0.0
6181,DE_Nuclear,2030,6,1,2,-0.3348
6182,DE_Nuclear,2030,6,3,4,-0.3348
6183,DE_Nuclear,2030,6,5,6,-4.0884000947866905
6184,DE_Nuclear,2030,6,7,8,-0.5144103884542935
6185,DE_Nuclear,2030,6,9,10,-0.5144103884542935
6186,DE_Nuclear,2030,6,11,12,-0.5144103884542935
6187,DE_Nuclear,2030,6,13,14,-0.5144103884542935
6188,DE_Nuclear,2030,6,15,16,-0.5144103884542935
6189,DE_Nuclear,2030,6,17,18,-0.5144103884542935
6190,DE_Nuclear,2030,6,19,20,-0.5144103884542935
6191,DE_Nuclear,2030,6,21,22,-0.3348
6192,DE_Nuclear,2030,6,23,24,-0.3348
6193,DE_Nuclear,2030,7,1,2,-0.6882000000000001
6194,DE_Nuclear,2030,7,3,4,-0.6882000000000001
6195,DE_Nuclear,2030,7,5,6,-0.6882000000000001
6196,DE_Nuclear,2030,7,7,8,-1.8204000000000002
6197,DE_Nuclear,2030,7,9,10,-1.8204000000000002
6198,DE_Nuclear,2030,7,11,12,-1.8204000000000002
6199,DE_Nuclear,2030,7,13,14,-0.8127962745018893
6200,DE_Nuclear,2030,7,15,16,-0.8127962745018893
6201,DE_Nuclear,2030,7,17,18,-3.1523999999999996
6202,DE_Nuclear,2030,7,19,20,-3.1523999999999996
6203,DE_Nuclear,2030,7,21,22,-1.8204000000000002
6204,DE_Nuclear,2030,7,23,24,-0.6882000000000001
6205,DE_Nuclear,2030,8,1,2,0.0
6206,DE_Nuclear,2030,8,3,4,0.0
6207,DE_Nuclear,2030,8,5,6,0.0
6208,DE_Nuclear,2030,8,7,8,0.0
6209,DE_Nuclear,2030,8,9,10,0.0
6210,DE_Nuclear,2030,8,11,12,0.0
6211,DE_Nuclear,2030,8,13,14,0.0
6212,DE_Nuclear,2030,8,15,16,0.0
6213,DE_Nuclear,2030,8,17,18,0.0
6214,DE_Nuclear,2030,8,19,20,-0.5766
6215,DE_Nuclear,2030,8,21,22,0.0
6216,DE_Nuclear,2030,8,23,24,0.0
6217,DE_Nuclear,2030,9,1,2,0.0
6218,DE_Nuclear,2030,9,3,4,0.0
6219,DE_Nuclear,2030,9,5,6,0.0
6220,DE_Nuclear,2030,9,7,8,0.0
6221,DE_Nuclear,2030,9,9,10,0.0
6222,DE_Nuclear,2030,9,11,12,0.0
6223,DE_Nuclear,2030,9,13,14,0.0
6224,DE_Nuclear,2030,9,15,16,0.0
6225,DE_Nuclear,2030,9,17,18,0.0
6226,DE_Nuclear,2030,9,19,20,-0.7998000000000001
6227,DE_Nuclear,2030,9,21,22,-0.7998000000000001
6228,DE_Nuclear,2030,9,23,24,0.0
6229,DE_Nuclear,2030,10,1,2,-0.8556000000000001
6230,DE_Nuclear,2030,10,3,4,-0.8556000000000001
6231,DE_Nuclear,2030,10,5,6,-2.2632000000000003
6232,DE_Nuclear,2030,10,7,8,-2.2632000000000003
6233,DE_Nuclear,2030,10,9,10,-2.2632000000000003
6234,DE_Nuclear,2030,10,11,12,-2.2632000000000003
6235,DE_Nuclear,2030,10,13,14,-3.919199999999999
6236,DE_Nuclear,2030,10,15,16,-3.919199999999999
6237,DE_Nuclear,2030,10,17,18,-18.67155750443125
6238,DE_Nuclear,2030,10,19,20,-3.919199999999999
6239,DE_Nuclear,2030,10,21,22,-2.2632000000000003
6240,DE_Nuclear,2030,10,23,24,-0.8556000000000001
6241,DE_OCGT,2030,1,1,2,0.0
6242,DE_OCGT,2030,1,3,4,0.0
6243,DE_OCGT,2030,1,5,6,0.0
6244,DE_OCGT,2030,1,7,8,0.0
6245,DE_OCGT,2030,1,9,10,0.0
6246,DE_OCGT,2030,1,11,12,0.0
6247,DE_OCGT,2030,1,13,14,0.0
6248,DE_OCGT,2030,1,15,16,0.0
6249,DE_OCGT,2030,1,17,18,0.0
6250,DE_OCGT,2030,1,19,20,0.0
6251,DE_OCGT,2030,1,21,22,0.0
6252,DE_OCGT,2030,1,23,24,0.0
6253,DE_OCGT,2030,2,1,2,0.0
6254,DE_OCGT,2030,2,3,4,0.0
6255,DE_OCGT,2030,2,5,6,0.0
6256,DE_OCGT,2030,2,7,8,0.0
6257,DE_OCGT,2030,2,9,10,0.0
6258,DE_OCGT,2030,2,11,12,0.0
6259,DE_OCGT,2030,2,13,14,0.0
6260,DE_OCGT,2030,2,15,16,0.0
6261,DE_OCGT,2030,2,17,18,0.0
6262,DE_OCGT,2030,2,19,20,0.0
6263,DE_OCGT,2030,2,21,22,0.0
6264,DE_OCGT,2030,2,23,24,0.0
6265,DE_OCGT,2030,3,1,2,0.0
6266,DE_OCGT,2030,3,3,4,0.0
6267,DE_OCGT,2030,3,5,6,0.0
6268,DE_OCGT,2030,3,7,8,0.0
6269,DE_OCGT,2030,3,9,10,0.0
6270,DE_OCGT,2030,3,11,12,0.0
6271,DE_OCGT,2030,3,13,14,0.0
6272,DE_OCGT,2030,3,15,16,0.0
